,seed,d,method,v,source_tree_size,target_tree_size,k,m_0,epochs,val_rmse,val_mae,rmse,mae
1025,51,1,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.7111917984661722,1.3507267028041925,1.8675673652841467,1.456047309393795
1026,51,1,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.4391099624465105,1.1437278538080071,1.5466739633189706,1.2123994309524146
1027,51,1,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.516903740070017,1.2060944693009992,1.622364251597826,1.2599256952934021
1028,51,1,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.6168599835900566,1.2700887761573445,1.754580416793688,1.369358277217007
1029,51,1,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.428992680308561,1.1288701807421004,1.5351231440001236,1.2042435638737141
1030,51,1,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.519264463977124,1.2053421317006205,1.6228725707738958,1.254576698386868
1031,51,1,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.5171220416241673,1.2084545639599664,1.6756887127657316,1.3145207806076087
1032,51,1,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.4036493822327165,1.1148974818511497,1.522908278880878,1.1987855732620665
1033,51,1,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.6440657788550734,1.3000623598605747,1.789130948340541,1.3776492823694517
1034,51,1,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.695275557112624,1.3570249258321154,1.835440842214213,1.45890742181052
1035,51,1,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.3469880120204194,1.0650076534811275,1.4636698487419761,1.155948457672249
1036,51,1,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.1547287725522675,0.9129377113991044,1.2749186565682151,0.9953787080194688
1037,51,1,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.6585977667149134,1.312944522585713,1.7126681055371964,1.3535324787746135
1038,51,1,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.5022898798029691,1.1872405720698758,1.6259277635253486,1.279681496038875
1039,51,1,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.9674463975956569,1.5833320674612492,2.0898364311982833,1.6405130776138772
1040,51,1,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,2.1758337719593968,1.7493630690305602,2.327000279550915,1.8604311267785965
1041,51,1,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.6006994558597685,1.2653277218407766,1.7380426510175675,1.3660269152912652
1042,51,1,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.5472147308641704,1.2372664567746232,1.6551037933128514,1.2771887663494508
1043,51,1,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.9051186337567152,1.5124981104947235,2.0477477756067026,1.62681984555476
1044,51,1,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.5064378404191179,1.1915526222846322,1.6273428083678565,1.291233857277633
1045,51,1,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.4560841373962161,1.1530084030092926,1.5430577512045935,1.2091887308599085
1046,51,1,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.6739239474046135,1.3160878242320255,1.7859432282616952,1.3821149554232768
1047,51,1,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.3961834737950556,1.1053971155000326,1.5142682572797292,1.199433918822838
1048,51,1,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.3172746517567366,1.041470345123633,1.4348514765923008,1.129020534594168
1049,51,1,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,2.029613891514211,1.6124860950651958,2.1580268329872765,1.7103061030119002
1050,51,1,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.4183331085201198,1.1198235681059987,1.5404271674865997,1.2133648153260805
1051,51,1,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.7128528989128142,1.3604259467651763,1.8319000580246065,1.4124803290853893
1052,51,1,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.6171035369480922,1.2660424930019676,1.7460946168373734,1.3592417974503672
1053,51,1,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.4594670140341728,1.149902011594246,1.5899715284355165,1.2596444244409908
1054,51,1,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.9139141859511684,1.5090990102611828,2.0491422321201442,1.5831955722284012
1055,51,1,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.5262386870818931,1.2381038960037882,1.6284136018427604,1.30751838229821
1056,51,2,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.4355255992953533,1.1387000716254494,1.5560569497357781,1.2193314175823753
1057,51,2,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.4962479846756462,1.1972099275878503,1.6264901575240458,1.248164248474862
1058,51,2,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,2.205362033008665,1.7757468617719314,2.3824757632657327,1.8871641211848282
1059,51,2,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.5472896657664001,1.2278586895329322,1.687615945578815,1.3142676701363825
1060,51,2,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.3623198983869824,1.0749432926705809,1.4961558206814594,1.144712115679749
1061,51,2,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,2.4945797931247844,2.005143221891746,2.6966248339303194,2.134712771027351
1062,51,2,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.4786605327931708,1.1733698196203568,1.5950914976286175,1.2537606855945385
1063,51,2,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.5158960233108303,1.2133956291982018,1.624387724470665,1.252384759976761
1064,51,2,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.9747517999069168,1.5844920746266196,2.1377833764646397,1.688976527481164
1065,51,2,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.5343016201599962,1.2103775235385668,1.6591191593763923,1.2979404133086478
1066,51,2,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.4902777341628293,1.1983928979229341,1.5893636907159714,1.230702355367623
1067,51,2,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,2.3231511056067022,1.8748081470471514,2.51003281512827,1.995967401439246
1068,51,2,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.4612694581787997,1.1472702274622497,1.5716568195202814,1.2386305476719786
1069,51,2,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.6775224824944095,1.3387336938382746,1.793702103204219,1.393288736514167
1070,51,2,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.6184828784981078,1.2689534237493152,1.757870641755915,1.363465168960648
1071,51,2,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.5046489341678986,1.1873635984585318,1.6115222754413367,1.2689965668428171
1072,51,2,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,4.009586686761012,3.2325677261438313,4.233570992795104,3.4119994517727976
1073,51,2,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.6374741503613102,1.2912655994394553,1.7491002768994273,1.3741592699423841
1074,51,2,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.460013639884663,1.1544800651245455,1.5714126236120107,1.2253514476500191
1075,51,2,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.8380940204687042,1.4680117981134129,1.9578595229445035,1.5089020516193428
1076,51,2,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.658823789750063,1.3095730920774864,1.804441291985806,1.3914875495312955
1077,51,2,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.4499278050997138,1.1459249348967915,1.5624144119719687,1.2230540375507089
1078,51,2,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.6084433432783478,1.2763802221349554,1.705454095732912,1.3156583822574017
1079,51,2,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.5650305672150904,1.2307158569179728,1.740946759515608,1.342435050797838
1080,51,2,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.5089581513647798,1.200040821077651,1.6418337405571504,1.287050292575638
1081,51,2,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,2.4357237040439204,1.9421224817120297,2.669494485283267,2.079360490684872
1082,51,2,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,2.0972915750359333,1.6802466062167372,2.264097088068967,1.777293288066271
1083,51,2,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.4824894935056603,1.1804409530970683,1.6087761381285035,1.2661649554733752
1084,51,2,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.8961950611636675,1.5219030908253453,2.1042177703323937,1.6419710583598843
1085,51,2,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,2.4197778962496486,1.9471237273015392,2.6036606918540874,2.063455291478569
1086,51,2,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.4962449575484742,1.182844818516848,1.6154457624835823,1.2713175618421195
1087,51,2,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.1275553213032747,1.7046925997704607,2.2985380688368475,1.7994931565253296
1088,51,2,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.3782924576440436,1.9099528624705366,2.5605610661010574,2.0237111890836736
1089,51,2,LSTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.4502727409937506,1.146179321322551,1.5612467231121576,1.2363566147780654
1090,51,2,LADTransferTreeBoost,0.05,2,1,0.05,0.9,1000,1.4635656573883924,1.1813600050778523,1.5652956496899768,1.2136180428613006
1091,51,2,MTransferTreeBoost,0.05,2,1,0.05,0.9,1000,2.3719864004517284,1.9028535008675402,2.556406186699057,2.0112663363009324
1092,51,2,LSTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.5072464840367343,1.1809759688631924,1.6243166398639364,1.283019547089406
1093,51,2,LADTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.65468141252592,1.3109271547091226,1.7738176423570662,1.3700122403724588
1094,51,2,MTransferTreeBoost,0.05,2,2,0.01,0.5,1000,1.5604516742850227,1.2297234836414055,1.685183049107943,1.316949610233345
1095,51,2,LSTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.5491372660639633,1.222414747534511,1.6646504691866915,1.3059775538028557
1096,51,2,LADTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.5396391203556756,1.211904940287232,1.6595015650020792,1.2917018095645134
1097,51,2,MTransferTreeBoost,0.05,2,2,0.01,0.9,1000,1.7831631645136206,1.4129021222199676,1.92437701755944,1.4800691157651016
1098,51,2,LSTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.4364852195565585,1.136167790320066,1.5585661320627457,1.224883921083896
1099,51,2,LADTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.9789876889248728,1.5826026067684185,2.1252546106038315,1.6422165478688835
1100,51,2,MTransferTreeBoost,0.05,2,2,0.05,0.5,1000,1.7499650354547194,1.3668914399359893,1.9095284301669238,1.4827919467078354
1101,51,2,LSTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.513855146642241,1.184688416613386,1.634301167444806,1.2889174373541072
1102,51,2,LADTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.897533288536722,1.5075623033991545,2.0442478411772815,1.5779394236118254
1103,51,2,MTransferTreeBoost,0.05,2,2,0.05,0.9,1000,1.6242914742532522,1.2668581213275407,1.765864021614423,1.3779399751383712
1104,51,2,LSTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.4583182829216843,1.1533488502023332,1.5827934961445622,1.2366137800377173
1105,51,2,LADTransferTreeBoost,0.1,1,1,0.01,0.5,1000,1.407954807584329,1.1178194261974372,1.5425467416764407,1.179324840014698
1106,51,2,MTransferTreeBoost,0.1,1,1,0.01,0.5,1000,2.3861147630189885,1.9174384051802433,2.583780716040173,2.033731289839921
1107,51,2,LSTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.4027896241000761,1.1088091525546744,1.5214071960307216,1.1932218306605573
1108,51,2,LADTransferTreeBoost,0.1,1,1,0.01,0.9,1000,1.3073412336017227,1.0301695444371894,1.4572645912682207,1.1137519715320978
1109,51,2,MTransferTreeBoost,0.1,1,1,0.01,0.9,1000,2.050549675231697,1.6460879942610658,2.2274601174399575,1.7495524534168894
1110,51,2,LSTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.4607308486220554,1.1585357548375528,1.5761213689987001,1.2374882642475844
1111,51,2,LADTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.4971045127126863,1.1967731433073527,1.5990552769868447,1.2315989944440884
1112,51,2,MTransferTreeBoost,0.1,1,1,0.05,0.5,1000,1.713867974060864,1.364699779167797,1.7962361611140365,1.4141703301462092
1113,51,2,LSTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.4602104189782157,1.154011361695571,1.5772259367770525,1.2392917571413713
1114,51,2,LADTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.5082511313589204,1.2085687484596814,1.6199307537707495,1.246255659700751
1115,51,2,MTransferTreeBoost,0.1,1,1,0.05,0.9,1000,1.4723494236380543,1.141632391532111,1.6082342196771435,1.2471631030451436
1116,51,2,LSTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.4157949540393047,1.118345741284255,1.5289033958035354,1.2082558812714956
1117,51,2,LADTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.5049652094072294,1.192532796537785,1.6241214050756714,1.2571739141160492
1118,51,2,MTransferTreeBoost,0.1,1,2,0.01,0.5,1000,1.458948863775276,1.1556281875281547,1.6370010084164357,1.2823859427569972
1119,51,2,LSTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.530769574354355,1.211930374960998,1.6480102654496414,1.3000844936250693
1120,51,2,LADTransferTreeBoost,0.1,1,2,0.01,0.9,1000,4.0891723824826425,3.2887939692376826,4.3451850434393915,3.4887774602417325
1121,51,2,MTransferTreeBoost,0.1,1,2,0.01,0.9,1000,1.8670482224003278,1.502782533813434,2.0160282868415607,1.5855029774197185
1122,51,2,LSTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.4430994987031187,1.1428190491869477,1.5571346886520596,1.2272746182838412
1123,51,2,LADTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.77305913418948,1.4141007109248327,1.907294514201773,1.474469697390036
1124,51,2,MTransferTreeBoost,0.1,1,2,0.05,0.5,1000,1.7670222843060153,1.4000881328985688,1.9500451444804832,1.500639159817837
1125,51,2,LSTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.4468060579983262,1.1409974384036472,1.5491290771250232,1.2239761091968924
1126,51,2,LADTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.7309847656823623,1.3721027977225184,1.8445541919338093,1.424440616608527
1127,51,2,MTransferTreeBoost,0.1,1,2,0.05,0.9,1000,1.6176147361001167,1.2726658672774491,1.7646362382606642,1.382468133505218
1128,51,2,LSTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.432618024316481,1.1373182114485167,1.5596623132576788,1.2265987799200524
1129,51,2,LADTransferTreeBoost,0.1,2,1,0.01,0.5,1000,1.7100683707703672,1.3477608527612124,1.8740393340568144,1.4253793404631896
1130,51,2,MTransferTreeBoost,0.1,2,1,0.01,0.5,1000,2.234206251700018,1.795884150394548,2.429193655672774,1.9114895997735157
1131,51,2,LSTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.4936211581694738,1.1905961263612488,1.638130856992892,1.283845257791368
1132,51,2,LADTransferTreeBoost,0.1,2,1,0.01,0.9,1000,1.297920141498664,1.0287944655141057,1.4707035891811102,1.152160376337857
1133,51,2,MTransferTreeBoost,0.1,2,1,0.01,0.9,1000,2.500554964294801,2.0109204126904476,2.6757243526775407,2.1228962335308523
1134,51,2,LSTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.5117862194336236,1.1923409164925651,1.6318798911342034,1.2824441827242223
1135,51,2,LADTransferTreeBoost,0.1,2,1,0.05,0.5,1000,2.271193644179356,1.8044027112750187,2.489122188844452,1.920539816804114
1136,51,2,MTransferTreeBoost,0.1,2,1,0.05,0.5,1000,1.8041248133061352,1.4376959275996715,1.9606012271363011,1.5268112819137838
1137,51,2,LSTransferTreeBoost,0.1,2,1,0.05,0.9,1000,1.4691125775887206,1.1620205584315755,1.5924976722643163,1.2533247065831419
1138,51,2,LADTransferTreeBoost,0.1,2,1,0.05,0.9,1000,2.306796270272598,1.8307580401258536,2.5395067913812746,1.9704078672433614
1139,51,2,MTransferTreeBoost,0.1,2,1,0.05,0.9,1000,2.166344515270379,1.7375839750418538,2.353268630982474,1.8431798818090923
1140,51,2,LSTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.5140209869622707,1.189564355678133,1.633643886705682,1.2898321814575056
1141,51,2,LADTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.4955988078395142,1.1864719892539939,1.595393669405485,1.248156790667178
1142,51,2,MTransferTreeBoost,0.1,2,2,0.01,0.5,1000,1.7490344655784862,1.3807914645674642,1.902730627393507,1.4818761133798566
1143,51,2,LSTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.578458673117976,1.2497065936903322,1.6990983750731852,1.3359482242258696
1144,51,2,LADTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.3890262788791834,1.0980471157007237,1.5088589488576059,1.171327578590242
1145,51,2,MTransferTreeBoost,0.1,2,2,0.01,0.9,1000,1.6510173841681708,1.2945270402560085,1.7464027686123669,1.3632870766076093
1146,51,2,LSTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.4778268808705044,1.1563417841282513,1.59010445089649,1.2523918553482558
1147,51,2,LADTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.7749684994646349,1.4084287194699185,1.8910657057859885,1.4622866220570412
1148,51,2,MTransferTreeBoost,0.1,2,2,0.05,0.5,1000,1.5306759649272825,1.2163921901893804,1.6962131623787415,1.325259655768595
1149,51,2,LSTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.549442738423043,1.2103817536837926,1.673633866662047,1.3182230955344922
1150,51,2,LADTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.7504122672819014,1.3761227444097839,1.868219331610382,1.4371855877784652
1151,51,2,MTransferTreeBoost,0.1,2,2,0.05,0.9,1000,1.619795717490425,1.2862865442776379,1.7442769704698307,1.3754847263005705
1152,51,3,LSTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.4446445228208356,1.156024689811543,1.5565853532353342,1.2169186988306528
1153,51,3,LADTransferTreeBoost,0.05,1,1,0.01,0.5,1000,1.4888492468050896,1.1839713440972381,1.6163956185867807,1.243394531659907
1154,51,3,MTransferTreeBoost,0.05,1,1,0.01,0.5,1000,2.426482661089634,1.9562333044196554,2.6043154425398,2.0735897878945067
1155,51,3,LSTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.4635553674565753,1.1687018352642466,1.5724841546825674,1.2274072758300747
1156,51,3,LADTransferTreeBoost,0.05,1,1,0.01,0.9,1000,1.4689744487737453,1.1711320680919808,1.6087369680162285,1.236216318168118
1157,51,3,MTransferTreeBoost,0.05,1,1,0.01,0.9,1000,2.0320372348682967,1.6139662108573694,2.1823436638629845,1.708142299357825
1158,51,3,LSTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.4425031607385723,1.1514779080315427,1.5511013326417582,1.215481779494312
1159,51,3,LADTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.4980494651688145,1.1998284511152149,1.5949234742394536,1.2329430075763108
1160,51,3,MTransferTreeBoost,0.05,1,1,0.05,0.5,1000,1.8184290593355146,1.451100870403733,1.9746886320425223,1.5465544675874503
1161,51,3,LSTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.429079068940136,1.142954978584657,1.5372847771455174,1.2040695981864378
1162,51,3,LADTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.499979299171059,1.2008284675000704,1.6066536717760407,1.23770393047355
1163,51,3,MTransferTreeBoost,0.05,1,1,0.05,0.9,1000,1.9277707501168357,1.542012876162668,2.089058154836725,1.6444978531954257
1164,51,3,LSTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.4440818364456556,1.1435460679857665,1.5537592849474693,1.2264504541448265
1165,51,3,LADTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.5178761620963346,1.2095868285851525,1.6436299783297619,1.2803066247582688
1166,51,3,MTransferTreeBoost,0.05,1,2,0.01,0.5,1000,1.824316426217628,1.4280862635887137,1.9599362532489168,1.504259563463495
1167,51,3,LSTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.4833780272147115,1.1799367629566113,1.5826097099358725,1.2527070964191274
1168,51,3,LADTransferTreeBoost,0.05,1,2,0.01,0.9,1000,4.0300532793216695,3.2539071553044967,4.246817188870728,3.427716972014501
1169,51,3,MTransferTreeBoost,0.05,1,2,0.01,0.9,1000,1.8455172684896857,1.4481373168808942,2.009453357750115,1.5503899225279685
1170,51,3,LSTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.4562292811261928,1.1565257394719102,1.5686053924395809,1.2275405743620542
1171,51,3,LADTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.5216604313451867,1.2066154301600922,1.6388191442841875,1.2758619784111558
1172,51,3,MTransferTreeBoost,0.05,1,2,0.05,0.5,1000,1.67770253385464,1.3139416874221197,1.826836861765252,1.4103182909448342
1173,51,3,LSTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.460109750889768,1.1608002194398,1.566907120163184,1.228781588985598
1174,51,3,LADTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.8291214232076154,1.4588963231185261,1.9553451061379101,1.5099016371178986
1175,51,3,MTransferTreeBoost,0.05,1,2,0.05,0.9,1000,1.7678397287723788,1.3867493639780524,1.9329812189069093,1.472360056117811
1176,51,3,LSTransferTreeBoost,0.05,2,1,0.01,0.5,1000,1.5212613331168812,1.21781447410896,1.652989117035923,1.2950064803293033
1177,51,3,LADTransferTreeBoost,0.05,2,1,0.01,0.5,1000,2.241236652859356,1.7875970076919647,2.4740893668150723,1.9337503145971413
1178,51,3,MTransferTreeBoost,0.05,2,1,0.01,0.5,1000,2.1711351796211047,1.7503486741300156,2.3554501567184705,1.8489482173061385
1179,51,3,LSTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.4704084365444836,1.169213758047633,1.627144055204404,1.2636795210004514
1180,51,3,LADTransferTreeBoost,0.05,2,1,0.01,0.9,1000,1.5041365207701003,1.2046858222313894,1.6928766431060336,1.3254690810770309
1181,51,3,MTransferTreeBoost,0.05,2,1,0.01,0.9,1000,2.1733518665827027,1.745757315176822,2.3742975983376873,1.8642016556289578
1182,51,3,LSTransferTreeBoost,0.05,2,1,0.05,0.5,1000,1.4977344965087325,1.1880331603443142,1.6210434978080999,1.2697402095587023
1183,51,3,LADTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.1791733246627896,1.7195038861738976,2.3970242167755855,1.8430934460161952
1184,51,3,MTransferTreeBoost,0.05,2,1,0.05,0.5,1000,2.326716827005351,1.8809547958474317,2.477120036664502,1.9662711766612058
